SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
2188,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-31 00:56:51,2022-08-31 00:57:02,0
2187,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-31 00:46:46,2022-08-31 00:46:57,0
2186,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-31 00:26:36,2022-08-31 00:26:46,0
2185,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-31 00:06:25,2022-08-31 00:06:36,0
2184,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 23:56:20,2022-08-30 23:56:30,0
2183,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 23:15:57,2022-08-30 23:16:08,0
2182,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 23:05:41,2022-08-30 23:05:52,0
2181,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 22:35:15,2022-08-30 22:35:26,0
2180,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 21:24:49,2022-08-30 21:25:00,0
2179,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 21:14:44,2022-08-30 21:14:55,0
2178,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 20:34:44,2022-08-30 20:34:55,0
2177,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 19:24:18,2022-08-30 19:24:29,0
2176,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 18:23:47,2022-08-30 18:23:58,0
2175,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 18:13:42,2022-08-30 18:13:52,0
2174,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 17:33:32,2022-08-30 17:33:42,0
2173,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 16:53:10,2022-08-30 16:53:21,0
2172,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 16:33:00,2022-08-30 16:33:10,0
2171,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 16:13:00,2022-08-30 16:13:11,0
2170,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 16:02:55,2022-08-30 16:03:06,0
2169,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 15:02:23,2022-08-30 15:02:34,0
2168,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 14:52:07,2022-08-30 14:52:18,0
2167,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 14:42:02,2022-08-30 14:42:13,0
2166,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 14:22:02,2022-08-30 14:22:13,0
2165,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 12:51:04,2022-08-30 12:51:15,0
2164,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 12:20:59,2022-08-30 12:21:10,0
2163,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 12:11:04,2022-08-30 12:11:15,0
2162,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 12:01:10,2022-08-30 12:01:20,0
2161,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 11:51:04,2022-08-30 11:51:15,0
2160,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 11:10:53,2022-08-30 11:11:03,0
2159,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 10:30:32,2022-08-30 10:30:42,0
2158,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 10:20:37,2022-08-30 10:20:48,0
2157,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 09:50:11,2022-08-30 09:50:21,0
2156,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 09:39:55,2022-08-30 09:40:06,0
2155,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 09:29:50,2022-08-30 09:30:00,0
2154,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 09:09:39,2022-08-30 09:09:50,0
2153,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 08:49:18,2022-08-30 08:49:29,0
2152,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 08:09:18,2022-08-30 08:09:29,0
2151,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 07:18:20,2022-08-30 07:18:31,0
2150,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 06:27:54,2022-08-30 06:28:05,0
2149,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 06:07:33,2022-08-30 06:07:44,0
2148,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 05:57:38,2022-08-30 05:57:49,0
2147,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 05:37:39,2022-08-30 05:37:49,0
2146,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 04:07:13,2022-08-30 04:07:24,0
2145,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 03:57:08,2022-08-30 03:57:18,0
2144,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 03:16:47,2022-08-30 03:16:57,0
2143,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 03:06:52,2022-08-30 03:07:03,0
2142,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 02:46:31,2022-08-30 02:46:42,0
2141,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 02:36:26,2022-08-30 02:36:37,0
2140,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 02:06:10,2022-08-30 02:06:21,0
2139,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 01:46:00,2022-08-30 01:46:11,0
2138,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 01:15:55,2022-08-30 01:16:05,0
2137,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-30 00:45:18,2022-08-30 00:45:29,0
2136,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 23:24:46,2022-08-29 23:24:57,0
2135,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 23:14:41,2022-08-29 23:14:51,0
2134,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 23:04:25,2022-08-29 23:04:35,0
2133,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 22:44:25,2022-08-29 22:44:35,0
2132,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 22:03:53,2022-08-29 22:04:04,0
2131,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 21:23:33,2022-08-29 21:23:43,0
2130,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 21:03:33,2022-08-29 21:03:44,0
2129,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 20:53:28,2022-08-29 20:53:38,0
2128,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 20:33:28,2022-08-29 20:33:39,0
2127,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 20:23:23,2022-08-29 20:23:34,0
2126,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 20:03:13,2022-08-29 20:03:23,0
2125,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 19:12:36,2022-08-29 19:12:47,0
2124,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 18:32:05,2022-08-29 18:32:15,0
2123,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 18:11:54,2022-08-29 18:12:05,0
2122,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 17:31:44,2022-08-29 17:31:54,0
2121,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 17:21:38,2022-08-29 17:21:49,0
2120,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 16:21:07,2022-08-29 16:21:18,0
2119,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 16:00:57,2022-08-29 16:01:07,0
2118,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 15:50:51,2022-08-29 15:51:02,0
2117,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 15:00:26,2022-08-29 15:00:36,0
2116,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 14:19:54,2022-08-29 14:20:05,0
2115,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 14:09:38,2022-08-29 14:09:49,0
2114,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 13:29:17,2022-08-29 13:29:28,0
2113,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 13:19:12,2022-08-29 13:19:23,0
2112,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 12:59:23,2022-08-29 12:59:33,0
2111,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 12:49:17,2022-08-29 12:49:28,0
2110,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 12:39:23,2022-08-29 12:39:33,0
2109,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 12:19:23,2022-08-29 12:19:34,0
2108,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 12:09:28,2022-08-29 12:09:39,0
2107,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 11:59:23,2022-08-29 11:59:34,0
2106,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 11:08:44,2022-08-29 11:08:54,0
2105,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 10:48:33,2022-08-29 10:48:44,0
2104,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 10:38:28,2022-08-29 10:38:39,0
2103,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 09:58:07,2022-08-29 09:58:17,0
2102,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 09:48:02,2022-08-29 09:48:12,0
2101,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 07:36:43,2022-08-29 07:36:54,0
2100,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 06:06:18,2022-08-29 06:06:28,0
2099,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 05:46:07,2022-08-29 05:46:18,0
2098,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 05:36:02,2022-08-29 05:36:13,0
2097,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 05:05:36,2022-08-29 05:05:47,0
2096,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 04:55:31,2022-08-29 04:55:42,0
2095,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 04:15:10,2022-08-29 04:15:21,0
2094,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 03:55:00,2022-08-29 03:55:11,0
2093,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 03:14:50,2022-08-29 03:15:00,0
2092,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 02:54:50,2022-08-29 02:55:01,0
2091,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 01:34:20,2022-08-29 01:34:31,0
2090,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 01:14:10,2022-08-29 01:14:21,0
2089,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 00:54:10,2022-08-29 00:54:21,0
2088,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 00:44:05,2022-08-29 00:44:16,0
2087,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 00:33:59,2022-08-29 00:34:10,0
2086,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-29 00:23:54,2022-08-29 00:24:05,0
2085,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 23:53:18,2022-08-28 23:53:28,0
2084,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 23:43:11,2022-08-28 23:43:22,0
2083,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 23:32:56,2022-08-28 23:33:06,0
2082,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 22:42:19,2022-08-28 22:42:30,0
2081,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 22:11:53,2022-08-28 22:12:03,0
2080,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 22:01:37,2022-08-28 22:01:47,0
2079,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 21:51:42,2022-08-28 21:51:53,0
2078,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 21:41:37,2022-08-28 21:41:48,0
2077,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 20:51:11,2022-08-28 20:51:22,0
2076,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 20:41:06,2022-08-28 20:41:17,0
2075,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 20:00:46,2022-08-28 20:00:56,0
2074,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 18:50:09,2022-08-28 18:50:20,0
2073,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 17:39:54,2022-08-28 17:40:04,0
2072,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 17:29:48,2022-08-28 17:29:59,0
2071,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 16:29:38,2022-08-28 16:29:49,0
2070,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 16:19:22,2022-08-28 16:19:33,0
2069,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 16:09:17,2022-08-28 16:09:28,0
2068,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 15:39:01,2022-08-28 15:39:12,0
2067,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 14:08:03,2022-08-28 14:08:14,0
2066,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 13:47:52,2022-08-28 13:48:03,0
2065,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 12:27:43,2022-08-28 12:27:53,0
2064,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 11:57:38,2022-08-28 11:57:48,0
2063,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 10:57:37,2022-08-28 10:57:48,0
2062,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 10:37:27,2022-08-28 10:37:37,0
2061,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 10:16:55,2022-08-28 10:17:06,0
2060,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 09:46:29,2022-08-28 09:46:40,0
2059,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 09:36:24,2022-08-28 09:36:34,0
2058,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 09:06:19,2022-08-28 09:06:29,0
2057,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 08:36:14,2022-08-28 08:36:25,0
2056,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 08:26:19,2022-08-28 08:26:30,0
2055,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 08:16:25,2022-08-28 08:16:35,0
2054,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 08:06:20,2022-08-28 08:06:30,0
2053,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 07:56:25,2022-08-28 07:56:35,0
2052,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 07:46:19,2022-08-28 07:46:30,0
2051,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 07:36:14,2022-08-28 07:36:25,0
2050,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 07:26:09,2022-08-28 07:26:20,0
2049,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 07:16:14,2022-08-28 07:16:25,0
2048,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 06:35:53,2022-08-28 06:36:04,0
2047,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 06:15:54,2022-08-28 06:16:04,0
2046,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 06:05:48,2022-08-28 06:05:59,0
2045,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 05:55:43,2022-08-28 05:55:54,0
2044,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 05:45:38,2022-08-28 05:45:49,0
2043,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 05:35:33,2022-08-28 05:35:44,0
2042,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 05:05:17,2022-08-28 05:05:28,0
2041,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 02:34:10,2022-08-28 02:34:21,0
2040,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 02:14:10,2022-08-28 02:14:20,0
2039,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 01:23:33,2022-08-28 01:23:43,0
2038,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 00:33:17,2022-08-28 00:33:28,0
2037,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-28 00:12:56,2022-08-28 00:13:07,0
2036,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 23:52:46,2022-08-27 23:52:56,0
2035,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 23:32:35,2022-08-27 23:32:45,0
2034,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 23:12:25,2022-08-27 23:12:35,0
2033,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 23:02:20,2022-08-27 23:02:30,0
2032,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 22:32:15,2022-08-27 22:32:26,0
2031,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 22:22:10,2022-08-27 22:22:21,0
2030,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 21:21:39,2022-08-27 21:21:49,0
2029,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 21:01:28,2022-08-27 21:01:39,0
2028,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 20:51:33,2022-08-27 20:51:44,0
2027,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 20:41:28,2022-08-27 20:41:39,0
2026,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 19:41:19,2022-08-27 19:41:29,0
2025,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 19:21:19,2022-08-27 19:21:29,0
2024,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 18:40:58,2022-08-27 18:41:08,0
2023,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 18:20:48,2022-08-27 18:20:58,0
2022,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 17:50:32,2022-08-27 17:50:43,0
2021,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 17:20:16,2022-08-27 17:20:27,0
2020,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 17:10:11,2022-08-27 17:10:22,0
2019,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 16:40:06,2022-08-27 16:40:17,0
2018,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 16:30:12,2022-08-27 16:30:22,0
2017,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 16:20:07,2022-08-27 16:20:17,0
2016,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 15:09:30,2022-08-27 15:09:41,0
2015,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 14:29:19,2022-08-27 14:29:30,0
2014,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 13:48:37,2022-08-27 13:48:47,0
2013,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 13:38:31,2022-08-27 13:38:42,0
2012,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 13:08:05,2022-08-27 13:08:15,0
2011,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 12:17:49,2022-08-27 12:18:00,0
2010,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 12:07:44,2022-08-27 12:07:54,0
2009,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 11:07:10,2022-08-27 11:07:21,0
2008,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 10:47:00,2022-08-27 10:47:11,0
2007,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 09:56:35,2022-08-27 09:56:45,0
2006,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 09:46:29,2022-08-27 09:46:40,0
2005,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 09:36:25,2022-08-27 09:36:35,0
2004,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 09:16:14,2022-08-27 09:16:25,0
2003,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 08:15:43,2022-08-27 08:15:53,0
2002,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 08:05:48,2022-08-27 08:05:59,0
2001,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 07:35:33,2022-08-27 07:35:43,0
2000,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 07:25:17,2022-08-27 07:25:28,0
1999,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 07:05:07,2022-08-27 07:05:17,0
1998,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 06:44:56,2022-08-27 06:45:07,0
1997,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 06:24:46,2022-08-27 06:24:57,0
1996,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 06:14:41,2022-08-27 06:14:51,0
1995,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 06:04:35,2022-08-27 06:04:46,0
1994,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 05:54:31,2022-08-27 05:54:41,0
1993,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 05:04:26,2022-08-27 05:04:37,0
1992,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 04:24:16,2022-08-27 04:24:27,0
1991,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 04:14:11,2022-08-27 04:14:22,0
1990,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 04:04:06,2022-08-27 04:04:16,0
1989,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 02:33:08,2022-08-27 02:33:19,0
1988,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 02:03:03,2022-08-27 02:03:13,0
1987,Minor,Smart ETH_Row02_Rack10,0x5706,POE ring network abnormal,2022-08-27 01:52:58,2022-08-27 01:53:08,0
