SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
30495,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:18:40,2019-11-01 22:18:42,0
30494,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:18:06,2019-11-01 22:18:08,0
30493,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:17:31,2019-11-01 22:17:34,0
30492,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:16:57,2019-11-01 22:17:00,0
30491,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:16:23,2019-11-01 22:16:26,0
30490,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:15:49,2019-11-01 22:15:52,0
30489,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:15:15,2019-11-01 22:15:18,0
30488,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:14:41,2019-11-01 22:14:44,0
30487,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:14:07,2019-11-01 22:14:10,0
30486,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:13:33,2019-11-01 22:13:36,0
30485,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:12:58,2019-11-01 22:13:01,0
30484,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:12:24,2019-11-01 22:12:27,0
30483,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:11:50,2019-11-01 22:11:53,0
30482,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:11:16,2019-11-01 22:11:19,0
30481,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:10:42,2019-11-01 22:10:45,0
30480,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:10:07,2019-11-01 22:10:10,0
30479,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:09:33,2019-11-01 22:09:36,0
30478,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:08:59,2019-11-01 22:09:02,0
30477,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:08:25,2019-11-01 22:08:29,0
30476,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:07:51,2019-11-01 22:07:54,0
30475,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:07:17,2019-11-01 22:07:20,0
30474,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:06:43,2019-11-01 22:06:46,0
30473,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:06:09,2019-11-01 22:06:12,0
30472,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:05:35,2019-11-01 22:05:38,0
30471,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:05:01,2019-11-01 22:05:04,0
30470,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:04:27,2019-11-01 22:04:30,0
30469,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:03:53,2019-11-01 22:03:56,0
30468,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:03:19,2019-11-01 22:03:22,0
30467,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:02:44,2019-11-01 22:02:47,0
30466,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:02:10,2019-11-01 22:02:13,0
30465,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:01:36,2019-11-01 22:01:39,0
30464,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:01:02,2019-11-01 22:01:05,0
30463,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 22:00:28,2019-11-01 22:00:31,0
30462,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:59:54,2019-11-01 21:59:57,0
30461,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:59:20,2019-11-01 21:59:23,0
30460,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:58:46,2019-11-01 21:58:49,0
30459,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:58:12,2019-11-01 21:58:15,0
30458,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:57:38,2019-11-01 21:57:41,0
30457,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:57:04,2019-11-01 21:57:07,0
30456,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:56:30,2019-11-01 21:56:33,0
30455,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:55:56,2019-11-01 21:55:59,0
30454,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:55:22,2019-11-01 21:55:25,0
30453,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:54:48,2019-11-01 21:54:51,0
30452,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:54:14,2019-11-01 21:54:17,0
30451,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:53:40,2019-11-01 21:53:42,0
30450,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:53:06,2019-11-01 21:53:09,0
30449,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:52:32,2019-11-01 21:52:35,0
30448,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:51:58,2019-11-01 21:52:01,0
30447,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:51:24,2019-11-01 21:51:26,0
30446,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:50:50,2019-11-01 21:50:52,0
30445,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:50:16,2019-11-01 21:50:18,0
30444,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:49:41,2019-11-01 21:49:44,0
30443,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:49:08,2019-11-01 21:49:10,0
30442,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:48:34,2019-11-01 21:48:37,0
30441,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:47:59,2019-11-01 21:48:02,0
30440,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:47:26,2019-11-01 21:47:28,0
30439,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:46:51,2019-11-01 21:46:54,0
30438,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:46:17,2019-11-01 21:46:19,0
30437,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:45:43,2019-11-01 21:45:45,0
30436,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:45:09,2019-11-01 21:45:11,0
30435,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:44:34,2019-11-01 21:44:37,0
30434,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:44:01,2019-11-01 21:44:04,0
30433,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:43:27,2019-11-01 21:43:29,0
30432,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:42:52,2019-11-01 21:42:55,0
30431,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:42:18,2019-11-01 21:42:21,0
30430,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:41:45,2019-11-01 21:41:47,0
30429,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:41:10,2019-11-01 21:41:13,0
30428,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:40:36,2019-11-01 21:40:39,0
30427,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:40:01,2019-11-01 21:40:05,0
30426,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:39:27,2019-11-01 21:39:30,0
30425,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:38:54,2019-11-01 21:38:56,0
30424,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:38:20,2019-11-01 21:38:22,0
30423,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:37:45,2019-11-01 21:37:49,0
30422,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:37:11,2019-11-01 21:37:14,0
30421,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:36:37,2019-11-01 21:36:40,0
30420,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:36:03,2019-11-01 21:36:06,0
30419,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:35:29,2019-11-01 21:35:32,0
30418,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:34:55,2019-11-01 21:34:58,0
30417,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:34:21,2019-11-01 21:34:24,0
30416,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:33:47,2019-11-01 21:33:50,0
30415,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:33:13,2019-11-01 21:33:16,0
30414,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:32:39,2019-11-01 21:32:42,0
30413,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:32:05,2019-11-01 21:32:08,0
30412,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:31:31,2019-11-01 21:31:34,0
30411,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:30:57,2019-11-01 21:31:00,0
30410,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:30:23,2019-11-01 21:30:26,0
30409,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:29:49,2019-11-01 21:29:52,0
30408,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:29:15,2019-11-01 21:29:18,0
30407,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:28:41,2019-11-01 21:28:44,0
30406,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:28:07,2019-11-01 21:28:10,0
30405,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:27:33,2019-11-01 21:27:36,0
30404,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:26:59,2019-11-01 21:27:02,0
30403,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:26:25,2019-11-01 21:26:28,0
30402,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:25:51,2019-11-01 21:25:54,0
30401,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:25:17,2019-11-01 21:25:20,0
30400,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:24:43,2019-11-01 21:24:46,0
30399,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:24:09,2019-11-01 21:24:12,0
30398,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:23:35,2019-11-01 21:23:38,0
30397,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:23:01,2019-11-01 21:23:04,0
30396,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:22:27,2019-11-01 21:22:30,0
30395,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:21:53,2019-11-01 21:21:56,0
30394,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:21:19,2019-11-01 21:21:22,0
30393,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:20:45,2019-11-01 21:20:48,0
30392,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:20:11,2019-11-01 21:20:14,0
30391,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:19:37,2019-11-01 21:19:40,0
30390,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:19:02,2019-11-01 21:19:06,0
30389,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:18:28,2019-11-01 21:18:31,0
30388,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:17:54,2019-11-01 21:17:57,0
30387,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:17:20,2019-11-01 21:17:23,0
30386,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:16:46,2019-11-01 21:16:48,0
30385,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:16:12,2019-11-01 21:16:14,0
30384,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:15:38,2019-11-01 21:15:41,0
30383,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:15:04,2019-11-01 21:15:07,0
30382,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:14:30,2019-11-01 21:14:33,0
30381,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:13:56,2019-11-01 21:13:59,0
30380,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:13:22,2019-11-01 21:13:24,0
30379,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:12:48,2019-11-01 21:12:50,0
30378,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:12:14,2019-11-01 21:12:17,0
30377,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:11:39,2019-11-01 21:11:43,0
30376,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:11:06,2019-11-01 21:11:08,0
30375,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:10:32,2019-11-01 21:10:34,0
30374,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:09:58,2019-11-01 21:10:00,0
30373,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:09:24,2019-11-01 21:09:27,0
30372,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:08:50,2019-11-01 21:08:52,0
30371,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:08:16,2019-11-01 21:08:19,0
30370,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:07:42,2019-11-01 21:07:44,0
30369,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:07:07,2019-11-01 21:07:10,0
30368,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:06:33,2019-11-01 21:06:36,0
30367,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:06:00,2019-11-01 21:06:02,0
30366,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:05:25,2019-11-01 21:05:29,0
30365,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:04:52,2019-11-01 21:04:54,0
30364,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:04:18,2019-11-01 21:04:20,0
30363,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:03:43,2019-11-01 21:03:46,0
30362,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:03:10,2019-11-01 21:03:12,0
30361,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:02:35,2019-11-01 21:02:38,0
30360,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:02:01,2019-11-01 21:02:04,0
30359,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:01:28,2019-11-01 21:01:30,0
30358,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:00:54,2019-11-01 21:00:56,0
30357,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 21:00:20,2019-11-01 21:00:22,0
30356,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:59:46,2019-11-01 20:59:48,0
30355,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:59:12,2019-11-01 20:59:14,0
30354,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:58:37,2019-11-01 20:58:41,0
30353,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:58:03,2019-11-01 20:58:06,0
30352,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:57:29,2019-11-01 20:57:32,0
30351,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:56:56,2019-11-01 20:56:58,0
30350,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:56:21,2019-11-01 20:56:25,0
30349,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:55:47,2019-11-01 20:55:50,0
30348,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:55:13,2019-11-01 20:55:16,0
30347,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:54:40,2019-11-01 20:54:42,0
30346,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:54:05,2019-11-01 20:54:08,0
30345,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:53:31,2019-11-01 20:53:34,0
30344,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:52:57,2019-11-01 20:53:00,0
30343,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:52:23,2019-11-01 20:52:26,0
30342,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:51:50,2019-11-01 20:51:52,0
30341,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:51:15,2019-11-01 20:51:18,0
30340,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:50:41,2019-11-01 20:50:44,0
30339,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:50:06,2019-11-01 20:50:09,0
30338,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:49:32,2019-11-01 20:49:35,0
30337,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:48:58,2019-11-01 20:49:01,0
30336,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:48:24,2019-11-01 20:48:27,0
30335,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:47:50,2019-11-01 20:47:53,0
30334,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:47:17,2019-11-01 20:47:19,0
30333,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:46:42,2019-11-01 20:46:45,0
30332,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:46:08,2019-11-01 20:46:11,0
30331,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:45:34,2019-11-01 20:45:37,0
30330,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:45:00,2019-11-01 20:45:03,0
30329,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:44:25,2019-11-01 20:44:29,0
30328,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:43:51,2019-11-01 20:43:54,0
30327,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:43:17,2019-11-01 20:43:20,0
30326,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:42:43,2019-11-01 20:42:46,0
30325,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:42:09,2019-11-01 20:42:12,0
30324,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:41:35,2019-11-01 20:41:38,0
30323,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:41:01,2019-11-01 20:41:04,0
30322,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:40:27,2019-11-01 20:40:30,0
30321,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:39:53,2019-11-01 20:39:56,0
30320,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:39:19,2019-11-01 20:39:22,0
30319,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:38:45,2019-11-01 20:38:48,0
30318,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:38:11,2019-11-01 20:38:14,0
30317,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:37:37,2019-11-01 20:37:40,0
30316,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:37:03,2019-11-01 20:37:06,0
30315,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:36:29,2019-11-01 20:36:32,0
30314,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:35:55,2019-11-01 20:35:58,0
30313,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:35:21,2019-11-01 20:35:24,0
30312,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:34:46,2019-11-01 20:34:49,0
30311,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-11-01 20:34:12,2019-11-01 20:34:15,0
